AmountDelinquent,GoodCandidate,CreditGrade,Loan,AmountRequested,OpenCreditLines,MaxRate,FundingOptions,Endorsement,DebtToIncome
54.368429283959884,122.24978818868,63.52106566974986,212.14785898300062,49.05066268640589,8.94414534326006,52.681697057994185,40.95755606772855,9.937990708816058,10.075884179475437
48.78648481616363,124.75862942061018,67.84493590484374,218.0748930612772,51.652011193466784,10.186064804633022,54.328960870598,43.881420535901846,9.53659233266282,11.312931931818119
46.4880731813186,125.57918558029635,72.53462751988657,220.82007300252442,47.783506167009826,11.880863657877272,51.44666592477343,46.125927203557445,9.692536216979432,9.994412521102408
44.29581998250796,123.28506474252343,66.82402213157532,212.01259586742336,50.789124115745864,10.723749791597163,46.115526588696675,45.36563471696967,9.89217223144296,9.50101034354778
47.56347530531493,123.32791772379542,65.70128601873002,213.52990076551075,51.12824186788913,9.227173225429784,51.45036505970649,42.56483658067563,9.840271642651148,10.319711600230857
46.63956693577991,127.98136490242427,67.70643232235827,230.1795232769373,53.085687443463456,9.613643625834657,55.33176199713943,49.93592064754334,10.660320639567804,8.29009275168662
41.164360029343776,129.88317491945332,72.4942088937767,226.88727195229455,56.657769832135614,8.607455055932443,50.53275087198046,44.097134185572415,11.434342436443707,11.986535057117976
49.48113437976639,122.7320991258383,68.01101872249723,205.3246210263315,40.19643800885037,9.362071733863734,50.25679789884069,44.99782520035569,9.788666623708473,10.382350811462114
50.33279369012709,121.82358696106384,67.5958071353302,211.906956758312,50.23673225346127,9.901652033273587,53.60240129113975,61.45607660613675,8.406763117800645,9.882897580461751
53.4142689025304,121.86365806545884,67.32404246178302,201.99712835969459,43.88457962969706,10.835738608190558,46.3747872493344,44.0836404894215,9.15965974437493,11.702859537712094
48.02776955045565,122.31406796506721,65.13348969860981,211.45818466052447,46.1594251536231,10.474538948487474,53.425920231663454,51.39752274289547,8.476004997304956,10.216468537878367
49.032012155790916,122.62807233239803,68.8057735350498,204.78974356116197,50.14785416399781,8.822310121798495,46.73475762982302,50.77436526875477,8.641406123454816,9.580404286911056
44.01595368324743,125.95141807507322,70.37092792702153,212.09440281141104,49.92783754663332,10.811141766676156,45.57144384418242,57.09362255361317,11.032074066637668,8.954745051797623
45.06793575803081,126.86199084937623,73.18589739957383,209.1015962991908,46.432468524619686,10.249277634898235,48.184559059646595,55.71825563950999,8.062772250485484,10.975031872288902
48.255795780669914,121.75194196022963,65.4230710563143,213.54608658729845,55.47089987713537,9.58557458478659,46.31662669042716,37.77628076624853,10.920191703214087,9.026501898814427
55.092364773397634,126.26953383033043,67.0573648904462,212.7154923040211,54.76579555849723,11.400612946228406,44.29608627066838,49.059816971173596,11.287061969731791,10.754716523632212
49.45276712931259,124.34392050137068,70.62374391893717,221.55231021807842,49.14743624177833,10.508377514423652,60.07184422375491,48.7024545127746,10.503580066707144,9.550622779576635
49.22864487967692,122.5938051733912,67.74332395832721,208.71961268987252,45.33601466673825,10.2517768969967,48.74590473128244,44.80082374394061,9.460266175344541,10.725069538881323
49.07650203826117,122.17150066468466,64.12836003601505,197.52158111767508,44.891161003246104,9.925777218487378,40.04428806797549,53.00787989682146,11.243769657656207,8.422776370014386
46.92776850848222,123.54661047554237,69.88951787419008,205.87888644157886,50.28978497668555,9.468659921114833,40.45067187425019,56.01964723747747,8.822887596770972,10.562739974975988
45.381905835532855,114.0442725679176,65.31204399429464,197.09268949115273,49.49148368941742,10.984152251344039,51.40018261103367,65.53356118560643,8.334405003822928,9.211067420354047
48.082430628293984,122.463322527206,65.89316367209115,215.7037003813045,44.08508562768334,7.815658246826404,54.167885264070534,47.710465182258574,11.224944672592065,9.83148176510321
54.7369255839254,120.41773669723013,64.02709661197514,210.54582467651952,53.89000674634387,12.608212404453269,55.55495824371248,44.40627895571141,10.14253070523524,10.323731015833953
55.566250100371974,118.19307038672166,65.67487601536872,206.18278796764517,48.026025539895684,10.520621027594034,51.457599206613935,44.455020205167365,10.248268462144486,11.254851984986365
42.75253340767005,128.8702949027692,69.1422848273825,222.8040932943109,47.82721477709022,10.332999883125128,55.52819021032921,53.15983561604045,9.556387727455263,8.594160421832655
54.68887226679519,122.3646282979825,63.71277539481813,212.82896765799472,54.93114516384365,11.078917114802776,53.406832704447005,49.368824062263414,10.22004574373027,11.34299377624322
44.0716073045921,126.13317497157873,71.03601914739379,219.25253211953031,50.53773242580232,9.264055696895094,52.90676320539895,42.454303696703775,11.842778515250068,10.612620914055043
47.9750099960847,122.57827605567371,63.241069525296766,207.70711940345998,49.514078512258,10.524244328490013,47.23387022579884,38.396447129599636,8.303489489505408,10.71641932915838
47.58166836170042,127.14554686631284,67.2723849761677,218.13299363050498,55.15042466697067,10.982654456408131,49.166345038120966,52.44250450185659,12.343448657977804,8.360670401169228
50.636331489153605,125.04388586258133,66.23142105425302,218.01273761978774,51.157088333673734,9.792880590338445,49.53514234625598,60.81721556757844,8.520676543932352,10.694687759169053
48.15056726213675,120.02218806388079,67.7414561633393,205.77377677368554,52.64688271487213,11.62633945851785,51.44020902167298,57.95121232784919,9.251517834633358,10.264051330256741
46.66324404399101,125.40248385426555,67.37631059762177,216.15636874998958,47.69572901316957,8.086534386419878,52.89388268645524,49.84917982874186,11.387575046275654,9.863497840183193
51.173069233094424,122.85637624755051,69.09154123900412,218.5544199084296,49.74795035805917,8.556308796185572,58.42451185130152,53.69420859771169,7.933057501076952,8.214348945038203
46.642691440897856,122.11079808774889,66.19870862361734,211.28608749148924,51.23922587171702,9.354641938762834,48.029384318171836,37.60763724024062,11.481299520891561,10.00349583621598
51.97706382125998,122.20597069807333,64.1229038431072,207.7535327473177,56.79256678928721,10.378643014371537,50.93881391968971,50.55086818340889,8.018413210542537,9.179892463723517
55.07553384646682,120.28524480835023,59.79910953670837,208.73351130139957,53.67656505934566,10.669751107369747,50.861109346854896,44.04468454875321,10.768288077987767,9.243971019446779
51.63418503491429,121.11618306482836,64.69337925708993,211.06256332795914,51.70966642469509,9.350190573183388,49.52376991886355,50.140209379860835,11.000838542450065,8.993787252315249
51.00277468195249,122.19132636542183,63.58922715711774,194.6127646122077,49.68930127724134,11.436800170336097,38.451825720125086,49.388759190985944,11.465421090499836,7.825080285047106
48.5479477264558,121.02978102649244,68.68316507509147,217.91983129594604,52.49767290504976,10.067953763837968,57.82114048674967,54.40655646527145,10.318700292829298,10.96308557900751
56.403251657399636,122.26308576289611,66.35376699867766,210.22434088126278,54.278849455686064,8.445138957581966,48.34424925940711,44.7848849209547,10.438260454752431,10.145268728475658
52.74940947332702,122.03401398476657,66.34903092398504,214.3013936017407,48.56058095774318,11.550825625425485,54.36155689704811,50.765745729470886,8.21411227054282,9.020040378332254
54.420144188063674,121.38765376608409,60.6900426562712,219.51223172902957,52.390122567667966,8.747545856990206,56.168752560633536,44.73924114619382,8.987927637767289,9.614560725671778
50.83343099096079,120.67655437758101,67.3698452408491,202.67742083316276,47.410677707319415,8.424389304420426,45.448253995173886,50.85178707354517,10.662953385166555,9.294696341604405
45.23882764311018,125.65312422175522,70.29699786688613,209.9673157102647,46.87174894359844,10.990297259430221,48.340602715058594,49.88194886539324,9.368046542065995,9.929848592552712
47.78452326153304,121.77395270800238,66.4398336253144,210.17740324014025,52.21190432741824,10.818755743789481,49.934220933376416,50.71152393296025,8.998009169498879,9.537085695138435
39.289633697448394,124.58236017819357,71.12240795132907,211.7796824735515,48.3607559339467,9.768451554698885,48.04431569671895,50.079804178702254,11.219207504417236,10.319351051945763
54.14442085396817,124.59942559344812,67.8575022573488,208.16558722545093,51.981047139887124,8.795411703643,43.60648049345955,58.328032161171706,9.198390304470681,11.158748056045747
51.5924170907452,123.69073678326478,65.38561676768336,213.97333558944678,41.370700214646575,10.502055243701848,52.99924935755475,48.678975705012434,9.26321024379181,9.799153241474421
48.02340790370724,125.0737868361727,66.79189239596718,215.44266779176183,47.416347227883186,9.732755047864874,52.5237122540223,45.817328725333425,10.009814923655059,8.882263296671601
48.78072931499793,121.84180718255872,67.3547837182392,203.97269006799954,52.75729627117002,7.879947163538953,44.52116361073807,51.572684065041635,9.6110102072212,11.33662758577429
46.25873101307808,125.52323608486071,67.08942337048016,212.3601559773078,55.894472901242565,9.630364572498074,48.225094325681795,44.801370607039146,11.214444179018988,11.636698360809705
56.75716689380277,117.90870429277905,60.954577920713675,206.5404297342398,49.463543305424324,12.005393621698627,52.06552170549569,46.73394277654368,10.583453869056257,10.16468734749655
51.469506746034625,123.58688757914727,63.3844443341057,217.6803112824035,55.47075333957148,9.704142320900619,56.37612693051926,56.18749188336535,10.360273116585624,10.679139280171503
52.97813744895453,124.54398955347385,66.61443197395725,207.88075963519762,49.93864138612679,9.70959105305627,48.39696334849991,42.711315105631506,10.87707505699538,10.912663873706528
49.70524508759143,121.79374835488595,66.77238225332137,210.27450146486413,44.00124696777846,9.682457433089388,53.2476550122997,40.19377429549812,11.235692315351987,9.989210507972327
44.952014787654306,127.8054501244101,68.40233426361993,223.44575203171118,47.2138138786967,7.580194345312744,53.44284897192806,52.38929636849974,10.797559359506076,8.756088854788887
52.36838307145047,118.38036635799835,63.42019113167632,212.82658314182956,49.722419572718735,10.752509623556502,58.06778118566501,47.257198299766436,11.032046101092567,10.023705892002878
44.57833729874277,119.5168286841232,69.7786053812909,197.47202422612074,43.761041028230665,10.851270850473313,50.60919901145442,52.70272611377654,9.702368623742867,8.283757634339626
51.60266162425724,125.3823075348288,66.59166209828707,209.01615032317994,52.52323086194289,9.869991612357412,45.71109434500905,44.312900724479775,9.141161195294613,11.367789070083475
52.73368080807175,123.91866269980581,64.54193899893302,213.42843799364425,48.72329535493845,10.082927457315211,48.33995905253346,46.218266546974085,10.683340839380056,9.657692133256548
53.8806336539983,121.50525311297805,66.65771177128902,215.3625263768757,51.74820107894448,10.717009071321618,57.516242155242196,53.19175686990628,9.574384597031877,12.034670865093176
53.414725789469756,124.69526498295862,64.46880251526179,209.7715349289924,52.07187301318819,8.294589429616654,44.35326073342678,51.81030989740623,11.521160676995276,9.039010952678112
51.17964248709476,122.10776514768246,63.174807331702866,209.7473286548534,49.98922853339178,8.942674949994903,53.29725783250645,43.33310070039426,10.048094317063866,10.76526014264614
47.34989765479317,125.02620822747834,70.32389966028664,211.73875021945562,44.719378229910824,10.091368037735338,52.438806838733676,57.012193520014435,10.57124482784996,9.282722169477275
52.847979860191536,120.9687243707773,64.99576070031235,200.3277985540979,48.84668801296098,10.224839550360263,46.16707439044827,55.03092569517793,9.575968573220436,9.712978192700296
51.50068183082874,126.12473980387333,72.77363368743951,221.93100841390023,52.5654298943427,11.082066660756885,52.68871948233892,58.87022721054666,10.585088996353171,9.807611296373768
60.05889265236411,117.19162044698608,60.39929825525982,200.0748744682159,51.14549931543292,9.777163028391751,45.10297665558528,51.52905949955221,10.07311095587609,10.460331076943492
53.93139791790882,121.29821333312366,63.85326228431006,208.3108669034836,47.96330941849047,11.352618488730997,50.319807695588885,55.32342234576151,10.750642565338454,8.24274211532316
50.500874623556314,124.6220331530841,69.76369788101057,213.55364594337445,58.68566933144237,10.77644033789764,49.57523267116963,52.61308199853142,9.755226518270076,11.84194722883769
44.7949378136657,127.07686083227057,68.45890607514308,227.26551552784767,53.185081653006236,10.738127048796974,54.53032956299649,45.99306847951665,12.429087972458857,9.37348373627741
52.73635899497913,122.7773380375326,66.57956240232535,210.71513312224826,50.36275478311057,9.556585908702516,45.77993463274971,48.74364843137403,11.474809792782123,9.435079389077526
